trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2024-02-28,91506855720.0,7279157220.0,33702527160.0,11405418000.0,39407276640.0,3632786700.0,13229955180.0,5189782800.0,109391855560.0,9609658640.0,38186300920.0,15147050800.0,202118347280.0,12905489640.0,67416126160.0,27384167560.0
2024-02-29,87087811080.0,7787835300.0,31403849280.0,9675292020.0,31475572680.0,3818688480.0,10187646720.0,4251419100.0,93985297760.0,9725046840.0,33646949320.0,11732936400.0,174421277080.0,12689470440.0,58291939840.0,23335858560.0
2024-03-01,72256899600.0,7456219500.0,25518546900.0,10510327860.0,26654496540.0,2382302760.0,9457588200.0,3734716440.0,70960369840.0,9571201880.0,25739974800.0,11791661560.0,133804198520.0,10180562680.0,42535418320.0,18477327600.0
2024-03-04,59320421100.0,7665350040.0,20132045400.0,12291122520.0,25170874500.0,2947539900.0,8317703340.0,4018256580.0,60698015400.0,8035202600.0,21859153680.0,9846868280.0,123586020240.0,11086300360.0,39849684800.0,17232300800.0
2024-03-05,74170598460.0,10438017300.0,26549351640.0,10421541420.0,30147179820.0,4004905140.0,10534555980.0,4363013940.0,63145595800.0,9047642800.0,25240288040.0,9381986520.0,116948189800.0,12539993720.0,37522244680.0,16892944680.0
2024-03-06,67160730120.0,9818777160.0,27047249280.0,11203704240.0,26461476600.0,3188159100.0,10691606280.0,3949077660.0,68752769880.0,9864972080.0,26888876240.0,10454727760.0,123728310520.0,13380883840.0,42223128080.0,17774513480.0
2024-03-07,63612064020.0,9874466220.0,24242747400.0,9085255620.0,25810677480.0,2885314800.0,9372391080.0,3375594540.0,59937443960.0,10428766920.0,23928476520.0,8939062400.0,122499186960.0,14622625320.0,41478856480.0,17306758800.0
2024-03-08,63150519420.0,11225612820.0,21033288660.0,7586847780.0,24035629860.0,3543070860.0,9149395080.0,3317767860.0,58973976440.0,11116952680.0,22980208560.0,8297288440.0,109934056720.0,15015555520.0,37521567000.0,14053720160.0
2024-03-11,70459082160.0,17857269600.0,25066187880.0,8270917920.0,26321838360.0,6490579560.0,11076867840.0,3180069660.0,62386073520.0,15303664680.0,28087249040.0,8324131000.0,100968359200.0,19611813880.0,36867945040.0,13982933520.0
2024-03-12,69876700320.0,22826025120.0,31706056260.0,10337532180.0,28599648120.0,9105869700.0,13543628280.0,4261238040.0,68286495560.0,23648287920.0,35108307760.0,10185162480.0,113243399000.0,28497620920.0,46530485040.0,19039645520.0
2024-03-13,57140759340.0,27950356320.0,24883060680.0,7450364880.0,22407034020.0,11110191840.0,12698754300.0,4806562680.0,55511437960.0,29422722640.0,28190829960.0,7599568520.0,88535719640.0,37624000920.0,43470025720.0,15482198360.0
2024-03-14,50036457480.0,47539714440.0,28794206640.0,9596708880.0,19816896120.0,17647143660.0,11797921320.0,5449453740.0,47247158120.0,44282943000.0,28032174800.0,8470363520.0,71327047120.0,66474235240.0,49659270240.0,18290183160.0
2024-03-15,26900424840.0,61542952740.0,26669034480.0,9426810300.0,11199833700.0,22443732120.0,11517041940.0,4949972760.0,25307802280.0,58110803680.0,28543103920.0,7554041200.0,35477200480.0,94213276680.0,51584864080.0,16201769600.0
2024-03-18,57967617720.0,2025853200.0,22360076940.0,9624049740.0,21873158280.0,2434727580.0,11372080080.0,3867172680.0,47866806520.0,2867805720.0,26132151840.0,6957579320.0,90217627400.0,3796471720.0,48637497720.0,15223930760.0
2024-03-19,53078873340.0,2426893080.0,21400013880.0,8301438120.0,21778180320.0,1778878500.0,11000330160.0,4491414240.0,46540202240.0,4332161120.0,21793126640.0,6985381640.0,85016942280.0,4829117640.0,44087634840.0,17518061640.0
2024-03-20,54898506900.0,1923739560.0,18474231180.0,7017961440.0,22704113820.0,1382794740.0,10752570060.0,3892219800.0,45641608600.0,3798542720.0,21033636520.0,6490861200.0,91390797680.0,4142947640.0,43003342120.0,16097091560.0
2024-03-21,53068046880.0,3279889980.0,20740598100.0,7858219320.0,21229593720.0,1196174580.0,10728401160.0,3829712280.0,45729688240.0,4269148520.0,20106100680.0,6976067040.0,85324111160.0,4875737400.0,43427135360.0,15223977440.0
2024-03-22,72367484100.0,4873979940.0,30135428280.0,10795986360.0,29711730000.0,1953049500.0,13975429980.0,5327446920.0,60400067480.0,5623670560.0,27988349640.0,9911695440.0,105969441840.0,5480537360.0,53167563360.0,19289792720.0
2024-03-25,58075777380.0,2864333040.0,24401997420.0,8401760760.0,23089318200.0,1506807780.0,10183524360.0,3943060140.0,54010203040.0,5039425920.0,25024831920.0,9360565080.0,97581974440.0,6229430240.0,49747211160.0,20914337360.0
2024-03-26,56890818720.0,2899616100.0,22097373120.0,8958234720.0,21789622500.0,1661382780.0,10664131080.0,3657279240.0,57345531160.0,4776967960.0,25625111200.0,9215547400.0,106513190200.0,5927956960.0,53281266800.0,20131599920.0
2024-03-27,58808164500.0,3198860520.0,24349806180.0,7972961040.0,22677957540.0,1314506340.0,10211425740.0,3522831360.0,54185281680.0,4987860320.0,25348495200.0,8462360880.0,107767981280.0,6055978400.0,51424862080.0,20706989920.0
2024-03-28,71330885220.0,4569758640.0,32160859140.0,11120455140.0,28397052540.0,1980259920.0,13474340400.0,4568557440.0,60124706760.0,6004450200.0,28224678480.0,10150637760.0,128572478480.0,7410915840.0,59295091200.0,22996442600.0
2024-03-29,48504168540.0,2969194500.0,18961022460.0,6369221220.0,20329169100.0,1642445880.0,9565600380.0,3002808600.0,48216347760.0,4963102000.0,21280706440.0,7903007720.0,99023846840.0,6114689920.0,47182337120.0,18491551800.0
2024-04-01,56367660540.0,4726381380.0,28439054340.0,9437506620.0,21576157200.0,2029302420.0,11794806780.0,3612144720.0,49154522120.0,4785708920.0,23969704720.0,8690019280.0,85131322800.0,7309496040.0,41361961320.0,15847934160.0
2024-04-02,45716770920.0,3394411800.0,19438927620.0,7759293300.0,19827268620.0,1418825640.0,8710794600.0,2969286900.0,40584660400.0,4411410960.0,19301017560.0,6614745040.0,92505630880.0,5808624360.0,40752370160.0,15380414640.0
2024-04-03,42935052420.0,3793421880.0,17966219940.0,6565968240.0,18070395240.0,1318809840.0,7978749360.0,2673170940.0,40380276760.0,4572111720.0,18670197960.0,7007154720.0,85125470000.0,5915239240.0,37753531280.0,14935814360.0
2024-04-08,53895565920.0,5361628260.0,22017944040.0,7821352440.0,19313116080.0,1989941520.0,8488068540.0,3218501940.0,48601206760.0,6262665040.0,22715227680.0,8759208840.0,79578353080.0,7317004360.0,40292858760.0,16303790040.0
2024-04-09,45454685400.0,4790156280.0,17954212500.0,6100643760.0,19109018220.0,2103141540.0,8542640220.0,3117511320.0,40544395000.0,5522861720.0,20194290760.0,7748975120.0,80811206360.0,7867648520.0,42206833720.0,16692814880.0
2024-04-10,54094175880.0,6235408860.0,25476661260.0,7469120160.0,21572456760.0,2466478800.0,10261662420.0,3559892280.0,48618466520.0,8146103120.0,22406205160.0,8335398120.0,95036700080.0,10237063320.0,49719130080.0,17785941560.0
2024-04-11,52522550820.0,6515978400.0,23831690400.0,7666150680.0,21267881640.0,2904486360.0,10687357320.0,3975998880.0,52656936080.0,9311952560.0,25305464760.0,9053132320.0,97762322640.0,11774490120.0,52123932400.0,18253625560.0
2024-04-12,50673327000.0,8598036660.0,23339930520.0,7990418400.0,18723537060.0,2815008720.0,9357730380.0,3743024100.0,47958270440.0,10197958600.0,22695691480.0,7418246920.0,81248288240.0,12741774560.0,44309885840.0,15742778800.0
2024-04-15,76089520440.0,17431856160.0,38445586560.0,14082252780.0,27190131540.0,5937989880.0,14880460200.0,5731096800.0,65769997160.0,15217722560.0,34534908720.0,11688634120.0,111806924800.0,23400349760.0,69009618440.0,26276283280.0
2024-04-16,66131347620.0,20363710680.0,31492245240.0,11224953720.0,26452532160.0,7595823900.0,15001759080.0,5725272300.0,65715072680.0,20174773560.0,36587303360.0,12966745120.0,112456966480.0,31266826960.0,71153741440.0,27139005240.0
2024-04-17,61253990640.0,31857870540.0,34457873580.0,11773330020.0,22262121420.0,12006931500.0,13479367680.0,5447315340.0,60720181720.0,30981941720.0,36662193280.0,13266005320.0,93653859840.0,46331063840.0,73352611440.0,25199666040.0
2024-04-18,45049758120.0,45680431500.0,35120038560.0,13291637160.0,18741283140.0,19947215100.0,18349399020.0,7042543680.0,42637753640.0,43383646440.0,33650458400.0,13330727200.0,64425147760.0,66018368240.0,66202327040.0,20862846160.0
2024-04-19,18203945640.0,51812002020.0,28331315820.0,12983089680.0,9471530520.0,21003478140.0,12737345820.0,5217639060.0,19892466800.0,49197923320.0,33073172160.0,13621073960.0,27044633880.0,74644767560.0,63582642640.0,18582942600.0
2024-04-22,49858289820.0,25875149640.0,10988857980.0,2176631220.0,20151179940.0,10441898640.0,4447197180.0,613977480.0,42944143760.0,28552499360.0,12868356600.0,4820775480.0,69058006360.0,60495469880.0,17234884840.0,3704975680.0
2024-04-23,49443734220.0,24881943720.0,10725855720.0,1910702700.0,19704629640.0,10208174220.0,4009608480.0,855624120.0,44719222720.0,26637476800.0,12262142600.0,3974694800.0,62401020880.0,55571929800.0,15222275320.0,4351033040.0
2024-04-24,43832418840.0,21575795280.0,9706438920.0,1920307500.0,18478369080.0,9540666540.0,3433809000.0,829297080.0,39480335000.0,23454719400.0,8821338520.0,3482444160.0,68366821200.0,63114763760.0,18644082120.0,6615659600.0
2024-04-25,50805600300.0,25316286840.0,10200346140.0,1866166860.0,17939050140.0,9904530060.0,4088946900.0,730949700.0,41428072320.0,26995559680.0,11151847560.0,5219233240.0,62422866520.0,62738336320.0,20598284400.0,8093326800.0
2024-04-26,66298965120.0,35639236140.0,14414808540.0,2956091820.0,24281949840.0,14338360080.0,6486218520.0,1090839840.0,57831230880.0,35479520240.0,13276324520.0,5661699840.0,70742151480.0,75962346200.0,22872240160.0,9125230680.0
2024-04-29,64526389200.0,41841640980.0,18406509960.0,3351877920.0,22652497140.0,14924451600.0,8527449840.0,1476137160.0,52269015480.0,39548807320.0,20108578480.0,7888514840.0,69952136520.0,79937651600.0,26978415560.0,10461432840.0
2024-04-30,42471412380.0,25783415640.0,12549306300.0,2327806200.0,17308078200.0,10711505040.0,6330969720.0,1497855960.0,37273922760.0,25611795680.0,12316800120.0,5918757800.0,56454912280.0,65338636520.0,22349876320.0,8697423280.0
2024-05-06,52282698600.0,32695128360.0,13293103500.0,3053794620.0,19116478980.0,12272577060.0,5829280920.0,1950126720.0,43838925480.0,31024121360.0,12989275600.0,6611032120.0,58004150200.0,63943208120.0,23772405200.0,7721161960.0
2024-05-07,35902804320.0,19968269820.0,9123955020.0,3130480380.0,13364363340.0,8244129300.0,4090352220.0,1139204700.0,30477614200.0,19712701280.0,9706067880.0,4925449440.0,43779452520.0,50275394760.0,16325801800.0,7284479680.0
2024-05-08,36041441580.0,20789801160.0,10125112620.0,3246813420.0,13740735900.0,8186051880.0,3680969100.0,1027393680.0,32508669400.0,22540744960.0,10045369120.0,6898661480.0,47255525680.0,55757244720.0,18196644720.0,8172253320.0
2024-05-09,41777991720.0,26500506840.0,12132768960.0,3185972580.0,14721048900.0,10888490820.0,5322563520.0,2397270000.0,41218088160.0,30030294160.0,12633729760.0,6221547960.0,50252798760.0,62572467240.0,19820521160.0,9028211240.0
2024-05-10,47961812760.0,32536474680.0,16149357300.0,4602489120.0,18935314980.0,13144723500.0,6676034700.0,1339090260.0,41357257640.0,29425949120.0,14357772480.0,8750013680.0,53346514080.0,73799104000.0,25160115960.0,11590540600.0
2024-05-13,47791204620.0,34873612800.0,14500657680.0,5168297340.0,18309762120.0,12799906380.0,4751815620.0,1332755100.0,42391050160.0,31690182200.0,13077845320.0,7099726600.0,48780298800.0,71844746240.0,21748603760.0,8939740360.0
2024-05-14,40942678320.0,34144106700.0,12308691720.0,3159252840.0,13504864680.0,12549632460.0,4302517260.0,1122086280.0,37551918800.0,32578810160.0,14123213720.0,7010931400.0,42055673880.0,65616807280.0,20808031640.0,8615031360.0
2024-05-15,36523862160.0,40464250380.0,13178892360.0,3281218380.0,13803456960.0,16154983500.0,5100636960.0,1007523660.0,34723779040.0,35826189320.0,13584128240.0,6347615280.0,39567741000.0,67757169560.0,20430724640.0,7173976520.0
2024-05-16,31941008940.0,62135730180.0,15538061820.0,3397073220.0,13623721680.0,23185039380.0,5885270220.0,1109842080.0,29051719520.0,51852055320.0,15973860760.0,7245812360.0,34846547960.0,86702290120.0,25614893120.0,9237770640.0
2024-05-17,15766370580.0,80167129560.0,22180633740.0,4559195040.0,6579258120.0,29824406700.0,8666386140.0,1720933260.0,17302502320.0,64564234600.0,18964088960.0,7255602200.0,18614288000.0,103566808240.0,30682768840.0,11023240600.0
2024-05-20,70942236480.0,3710203860.0,19410611940.0,4036821300.0,25367539380.0,2075419680.0,8002554300.0,1847614740.0,54219894040.0,2869086000.0,15818181320.0,6179672280.0,85269176600.0,3098970400.0,29844238960.0,10806793200.0
2024-05-21,51412071780.0,3598740240.0,14823511440.0,3410180640.0,18984565740.0,1674887100.0,6223306440.0,1289853660.0,39735084000.0,3837642440.0,10224576560.0,3997383000.0,76899211920.0,4852776480.0,22848393240.0,8053366040.0
2024-05-22,55612652760.0,3502642440.0,15507891900.0,2597539020.0,18676881000.0,1567638900.0,5251340100.0,1074775140.0,36612112960.0,3480855880.0,9617639080.0,3733050600.0,71235879560.0,3465229960.0,19997248960.0,7721643880.0
2024-05-23,69191335740.0,3476822040.0,22394572680.0,3622845000.0,23970052500.0,1494946800.0,7342710060.0,1697930280.0,52798941680.0,4314627800.0,14944216000.0,5898686880.0,92663470080.0,5701968280.0,28125225080.0,10077323440.0
2024-05-24,66238519680.0,4381520400.0,20108026500.0,3836819220.0,24836969940.0,2204889120.0,8238589740.0,2268041280.0,51512228480.0,4449430440.0,15800498280.0,6661715600.0,82856952160.0,5326481440.0,25978733240.0,10318695360.0
2024-05-27,55947668820.0,3133794240.0,14964064380.0,3220963920.0,22018230720.0,2349028800.0,7043716200.0,1320765840.0,48618124600.0,4200395240.0,14008604000.0,6712018880.0,91407136120.0,4884352600.0,27560587440.0,10133559160.0
2024-05-28,52757762100.0,3260621640.0,13854175200.0,3502524000.0,19191359340.0,1533468000.0,5410294140.0,1036519560.0,45185909240.0,4395601040.0,11826292040.0,6310203400.0,81589207200.0,5033387000.0,23579984960.0,10982841920.0
2024-05-29,57689581560.0,3341194740.0,17078967120.0,3478425600.0,22948303440.0,1686357720.0,7073566740.0,1590838800.0,50804931080.0,5170765840.0,13255656240.0,7106833240.0,88522188160.0,5388901840.0,26772747080.0,10963935320.0
2024-05-30,61504229040.0,3331111200.0,19782227160.0,4551520920.0,25861041540.0,1815377400.0,7805368380.0,1623697860.0,48735015560.0,4605842280.0,13232139800.0,5963635000.0,92548307080.0,5437873560.0,29302391080.0,10754843560.0
2024-05-31,55521726720.0,3733572540.0,15935770680.0,2624630640.0,19807185720.0,1553505240.0,6563684640.0,1306964460.0,44632930520.0,3893624040.0,13192132200.0,4541449960.0,77504093760.0,4915770920.0,23561905720.0,9684113800.0
2024-06-03,63877170960.0,4176687240.0,19509444120.0,4519782360.0,22369975020.0,2310720120.0,8090652660.0,1763693820.0,55944388480.0,5946870120.0,16182080440.0,6371297600.0,99005394840.0,7068916200.0,31237303880.0,11705479640.0
2024-06-04,62513147220.0,4706073180.0,19376410440.0,4019765460.0,22900470840.0,2457302700.0,7872742860.0,1998748080.0,56857150640.0,7141279560.0,18074843600.0,8094044560.0,95442237360.0,7366424560.0,30334198720.0,11164526920.0
2024-06-05,48419179440.0,4156409640.0,16153124520.0,2928243120.0,17343697260.0,2166281100.0,5358584520.0,1209628440.0,43649117040.0,5189030240.0,13143995360.0,6682889920.0,74495311960.0,5662566200.0,22376975960.0,7788922960.0
2024-06-06,71585513640.0,7617059340.0,26302730160.0,4369979100.0,26475836700.0,3041137440.0,10018875360.0,2454861060.0,64788737720.0,7067823760.0,19818817160.0,7656128680.0,114585625920.0,10094856600.0,40175205560.0,12336736680.0
2024-06-07,71367211680.0,7528249320.0,25303196220.0,5565008160.0,26190967800.0,3573824100.0,8546125080.0,2130130920.0,55213996920.0,7901516200.0,17713462840.0,8263670600.0,103244538560.0,10368448600.0,35910880120.0,12864959600.0
2024-06-11,57558747540.0,6720918840.0,20758850580.0,5285321040.0,24788069880.0,3852200160.0,9094968060.0,1988467860.0,48077860120.0,6465638440.0,15649162120.0,7404024440.0,92970159520.0,10228313520.0,31488514680.0,12256311760.0
2024-06-12,44871567600.0,5055867720.0,15110543580.0,3880865640.0,17243772540.0,2410090500.0,5883108120.0,1255432680.0,41033203640.0,6782646960.0,15327785600.0,7207901160.0,70706327720.0,8988983520.0,25047853440.0,10839549240.0
2024-06-13,49989565920.0,7442918700.0,19001354100.0,7116718260.0,18837116580.0,3938986620.0,6707392500.0,1511398500.0,43989427040.0,7223548920.0,15183055840.0,6952453320.0,70949670400.0,10558159160.0,26811388840.0,10919282040.0
2024-06-14,62134959900.0,12447889260.0,25090964040.0,5376335820.0,24906969900.0,4480974840.0,9737051820.0,1998648180.0,60834749960.0,12704179480.0,21875822040.0,9987898400.0,85015248400.0,15350239960.0,31890130720.0,12555385080.0
2024-06-17,52801961940.0,14294394000.0,21671516700.0,5364354120.0,19566253980.0,4191709920.0,8800475700.0,1447339440.0,45891879680.0,13022104480.0,21463005800.0,10350381680.0,65732640560.0,16202176520.0,28886374000.0,10431563400.0
2024-06-18,55818166680.0,18874260600.0,21531299400.0,6184515120.0,18884709540.0,5641569120.0,8227169280.0,1273240260.0,52375832440.0,21185325520.0,21789711880.0,7878285040.0,71498804440.0,23461603200.0,32556269760.0,10668914280.0
2024-06-19,47947451220.0,22725441300.0,21797983200.0,5720965140.0,19789078260.0,8216266740.0,8611575360.0,1824165180.0,51924324800.0,24181703640.0,24319451960.0,10430389960.0,71122975640.0,32643633440.0,36630559920.0,11431555360.0
2024-06-20,42752388960.0,38359978500.0,24028717680.0,5867230800.0,18060554520.0,14935520700.0,10186735800.0,1670683620.0,43882569920.0,39582654040.0,27103267320.0,8766353120.0,56297035600.0,56749291360.0,39642958880.0,11718317880.0
2024-06-21,27117470340.0,59685862260.0,26425367760.0,9814449480.0,10883313540.0,23894807100.0,11562241500.0,2388584880.0,20880588920.0,47080816720.0,23104173520.0,8484010920.0,27432625840.0,74262406760.0,38746210080.0,13050793920.0
2024-06-24,59765995320.0,1524464100.0,23730079920.0,6935399280.0,24014037600.0,773638380.0,10903199040.0,3166753080.0,56601038880.0,2252069880.0,23438767200.0,9920098000.0,86813457520.0,2150296920.0,47438272640.0,13957363080.0
2024-06-25,59506826220.0,2457977520.0,27448543860.0,8547365760.0,22554516060.0,1083269940.0,9426747180.0,2428703280.0,54419924080.0,2939741480.0,23909937880.0,8078693840.0,87319585080.0,3257079960.0,46785141960.0,14269687280.0
2024-06-26,55607029620.0,1579937340.0,23612569560.0,7526936580.0,21732069780.0,1505404320.0,9387744480.0,2359296240.0,54755664000.0,2829697160.0,23725960040.0,7843235720.0,105612187960.0,3704424920.0,53003561880.0,15854368400.0
